-7.020591205564773120e-06,2.798404327140349433e-06,1.047214733124417666e-05,-1.055079341582027962e-05,1.368796003687205975e-05,-8.159449004439534354e-06,-4.895228327087371555e-06,-1.975878315329176284e-06,-4.507269348952091725e-07,7.579649970249809740e-07,5.781832904625461402e-07,1.607913630214283919e-07,1.287443070901355717e-08,-2.679711032516883006e-09,-5.160881198429216316e-10,1.514220513115299709e-11,6.470022357518940577e-12,-1.486467492068118150e-13,-3.739905477388720529e-14,1.913486164063077159e-15,2.198269833183912875e-17,-3.905442459497010036e-18
-8.357603009018679238e-06,9.703004843206630713e-07,1.297258343991402718e-05,-1.118331052095913795e-05,1.340360332332720562e-05,-8.308035225519899608e-06,-5.056828429332079390e-06,-2.009989877010475513e-06,-6.287980553276374836e-07,7.053079634708038116e-07,6.156199267831098580e-07,1.869567154840576734e-07,1.821423475443478466e-08,-2.692605054409203893e-09,-6.533036278602943216e-10,6.935316759452679272e-12,8.180035201756597603e-12,-6.431831524877443469e-14,-5.194862104009170769e-14,2.010298152155909015e-15,6.563301009249943252e-17,-6.143949626502342404e-18
-9.475945588581892123e-06,-9.360881895862275406e-07,1.525236052266851780e-05,-1.186721692125375279e-05,1.297085986724026765e-05,-8.395696796917833635e-06,-5.232628073717588706e-06,-2.019883772300484439e-06,-8.066223178082831950e-07,6.384074656642966794e-07,6.497442865532272112e-07,2.153183732607137493e-07,2.470352119562779489e-08,-2.567905577128991994e-09,-8.095894047043933904e-10,-5.771070079253401088e-12,1.006399842219879388e-11,7.582698961232255287e-14,-6.925490817671222161e-14,1.870283359012861153e-15,1.318383486403167206e-16,-8.978192990375618915e-18
-1.032252899477956401e-05,-2.844755743095273770e-06,1.724787061832042367e-05,-1.255740995943188565e-05,1.240087777117044259e-05,-8.406591841198830456e-06,-5.424371152273399011e-06,-2.006389002927898853e-06,-9.809824421839266973e-07,5.570940154654250436e-07,6.795250022083351375e-07,2.457395499117690622e-07,3.247769500041075153e-08,-2.260076594737501415e-09,-9.837046647917380725e-10,-2.414510334372998479e-11,1.205163718110770668e-11,2.887062161659438343e-13,-8.894229792028131457e-14,1.353066854749766506e-15,2.261302920063030233e-16,-1.230401654494847221e-17
-1.085622467843994836e-05,-4.681443572638995578e-06,1.890334942871856015e-05,-1.320144053007244227e-05,1.170708339070298165e-05,-8.325124513400482693e-06,-5.632970247704131148e-06,-1.971117427493369449e-06,-1.148547010221408223e-06,4.614825853744701232e-07,7.038882074220125064e-07,2.780163152454097679e-07,4.167086149281027539e-08,-1.715782431571455717e-09,-1.172967670612177445e-09,-4.948963657810118694e-11,1.403108101568976415e-11,5.933277215399482864e-13,-1.101509156283672003e-13,2.786322569121033247e-16,3.534140119850110662e-16,-1.583259693614811300e-17
-1.104946523970722809e-05,-6.376516392171785078e-06,2.017313178068942691e-05,-1.374208034019782068e-05,1.090462936111477535e-05,-8.136477468583354076e-06,-5.858357812394441599e-06,-1.916461492007349555e-06,-1.305950475232371307e-06,3.519977466679144947e-07,7.217376080730873576e-07,3.118718694500736064e-07,5.241209083545836973e-08,-8.734870556252039538e-10,-1.372868746437733096e-09,-8.321828823436502325e-11,1.583832043688690140e-11,1.010169102527135132e-12,-1.313602657605710700e-13,-1.574127076750615208e-15,5.167812143004259871e-16,-1.900302253792235747e-17
-1.088928022734620739e-05,-7.867627415579871015e-06,2.102352639712232120e-05,-1.412023650940818699e-05,1.000973793336794722e-05,-7.827164424252931567e-06,-6.099363860692491128e-06,-1.845565449158911729e-06,-1.449880883878964485e-06,2.293930076731771522e-07,7.319776673373594864e-07,3.469518916727357985e-07,6.482112275927050146e-08,3.367870425547665328e-10,-1.576636926401938271e-09,-1.268163905634836839e-10,1.724574255807629246e-11,1.560143538973359604e-12,-1.501860410184287640e-13,-4.464800778930048383e-15,7.158153144895946874e-16,-2.087967500677074056e-17
-1.037771348970989565e-05,-9.102064591678409489e-06,2.143421655443396317e-05,-1.427806326324804849e-05,9.038969785363610242e-06,-7.385585318486368394e-06,-6.353627738086256823e-06,-1.762268889220320003e-06,-1.577173225693523346e-06,9.476315901060737440e-08,7.335396303056653093e-07,3.828212591332149334e-07,7.900354108017888130e-08,1.993498245414947018e-09,-1.774763764389972394e-09,-1.817835845518937599e-10,1.795010041475418456e-11,2.263052070643319404e-12,-1.631556683094013756e-13,-8.682863562926985753e-15,9.443080193189601266e-16,-2.004117508667907097e-17
-9.531594260511854673e-06,-1.003868235760371550e-05,2.139911315699418766e-05,-1.416210693211685206e-05,8.008457531980123697e-06,-6.802565120833748498e-06,-6.617550793980670691e-06,-1.671022335716312460e-06,-1.684905926303318114e-06,-5.045147886569471735e-08,7.254099913812105684e-07,4.189624336774103897e-07,9.504546968972122962e-08,4.183379563532149917e-09,-1.954490264395405192e-09,-2.495546492205967349e-10,1.756043198999648083e-11,3.135413627750120212e-12,-1.654725579272164437e-13,-1.453078032679839753e-14,1.187335107423028253e-15,-1.447342822240684042e-17
-8.381663550772176265e-06,-1.064933984790432039e-05,2.092661119903037139e-05,-1.372631612625523605e-05,6.933150503839438112e-06,-6.071856491628490062e-06,-6.886295681760835842e-06,-1.576775687658296523e-06,-1.770497648506251657e-06,-2.044698743952898915e-07,7.066608828451880295e-07,4.547758038811268394e-07,1.130078657987555386e-07,7.000942295673093416e-09,-2.099265647477181631e-09,-3.313950838573187824e-10,1.558663241182029702e-11,4.187563883100503600e-12,-1.507845217758924382e-13,-2.229618275603696756e-14,1.417689825583540725e-15,-1.486787621483030565e-18
-6.971088031492100248e-06,-1.091978634917382172e-05,2.003922835191740821e-05,-1.293475418752566035e-05,5.826122176982808920e-06,-5.190586282720390417e-06,-7.153836554886632003e-06,-1.484841384422634863e-06,-1.831801280161273342e-06,-3.651849537624616430e-07,6.764817392814593489e-07,4.895822513624814302e-07,1.329205117150506847e-07,1.054764606139351302e-08,-2.188189718270895213e-09,-4.282680177339200799e-10,1.142959489684033321e-11,5.419919976773767431e-12,-1.109784470738607495e-13,-3.221025868527337102e-14,1.591750524155291080e-15,2.231350937399620126e-17
-5.353423757524099048e-06,-1.084995740881397575e-05,1.877263410197468630e-05,-1.176386558871120723e-05,4.697993187027844213e-06,-4.159626387389187983e-06,-7.413062652819228092e-06,-1.400735290051863082e-06,-1.867191787871383507e-06,-5.301886710735378203e-07,6.342114743702475370e-07,5.226281790141335129e-07,1.547758326738974889e-07,1.493069429415642556e-08,-2.195453874156246718e-09,-5.406692318993338012e-10,4.374069788755862966e-12,6.818322852238771599e-12,-3.603100869358038599e-14,-4.438943080830672014e-14,1.644970279278708122e-15,6.096398087611149191e-17
-3.590120057267008460e-06,-1.045366961621248104e-05,1.717410790139413057e-05,-1.020417103466623146e-05,3.556520595165317135e-06,-2.983870716570421210e-06,-7.655935725487219003e-06,-1.329999396447249600e-06,-1.875644517892536728e-06,-6.968077530242524648e-07,5.793702986275182725e-07,5.530931958847438409e-07,1.785226944130698756e-07,2.026141881498129281e-08,-2.089799237065759053e-09,-6.684274700838602287e-10,-6.414358304983403694e-12,8.348394438306688374e-12,8.604615984847469519e-14,-5.875757702164021645e-14,1.487324718797039791e-15,1.189357505433529869e-16
-1.747678007165768331e-06,-9.757727744637462208e-06,1.530049355000326784e-05,-8.261296251178110758e-06,2.406397671304740508e-06,-1.672402115515601676e-06,-7.873699496926863653e-06,-1.278011481408919045e-06,-1.856800545645469727e-06,-8.621500723944132924e-07,5.116902139701490568e-07,5.801005982276745270e-07,2.040603593656139043e-07,2.665322372937026262e-08,-1.834013883459680300e-09,-8.104678177805753638e-10,-2.188651453547563661e-11,9.948885375626585058e-12,2.691190882468044929e-13,-7.494655065831261832e-14,9.992427677572157274e-16,2.007218757915031882e-16
1.054033810998636624e-07,-8.800483610115097702e-06,1.321574290468566316e-05,-5.956275016399644593e-06,1.249297899180578264e-06,-2.385358257797607036e-07,-8.057137000600863864e-06,-1.249787777644002226e-06,-1.811015824559300427e-06,-1.023161251829401476e-06,4.311431486292384549e-07,6.027307190011293188e-07,2.312328035079606988e-07,3.421906773532433808e-08,-1.384494582429290053e-09,-9.645367647928438066e-10,-4.309917640704663660e-11,1.152404254371504626e-11,5.286444978346302101e-13,-9.217369469273936906e-14,2.877347596626451863e-17,3.101484895043379330e-16
1.901748021077971673e-06,-7.629910518183755997e-06,1.098816355979042716e-05,-3.325105768189731888e-06,8.418250145725201904e-08,1.300270400681111109e-06,-8.196869226906394070e-06,-1.249785462777587124e-06,-1.739391171623038128e-06,-1.176690721332540482e-06,3.379656489591579714e-07,6.200371395034662558e-07,2.598236159371571378e-07,4.306847506881862262e-08,-6.909016844451016253e-10,-1.126888657424337055e-09,-7.119474068858717101e-11,1.293509626329342327e-11,8.811164390732924249e-13,-1.090965149217543759e-13,-1.608993551293215666e-15,4.493342704462066151e-16
3.578140735711408312e-06,-6.301279350125181278e-06,8.687501122087726234e-06,-4.175808121305678972e-07,-1.092126807630733169e-06,2.922645288355418561e-06,-8.283686213606271300e-06,-1.281712320680442695e-06,-1.643780553984644580e-06,-1.319566060679755115e-06,2.326790278912154106e-07,6.310656680017400781e-07,2.895517189976046809e-07,5.330407874303441779e-08,3.040613262238995270e-10,-1.291934606658894014e-09,-1.073686125045891305e-10,1.399105640153892016e-11,1.343171261465249906e-12,-1.236467882829344486e-13,-4.128945626506834936e-15,6.172248563299680255e-16
5.078335576693183418e-06,-4.874541048431843988e-06,6.381996176361449868e-06,2.704554547424002973e-06,-2.284127908111001855e-06,4.603673204168416684e-06,-8.308899594133705194e-06,-1.348351208698708705e-06,-1.526775705658153919e-06,-1.448674064476996585e-06,1.161038874885977925e-07,6.348758928124149807e-07,3.200681570554390656e-07,6.501771537157938328e-08,1.664709770744454427e-09,-1.451856555087293039e-09,-1.528217262642665989e-10,1.443911591100446435e-11,1.930268978824137789e-12,-1.328492311230911574e-13,-7.767792208579551363e-15,8.076412565708701746e-16
6.355498576280888291e-06,-3.411534476036372853e-06,4.135558402957691378e-06,5.970020890059461486e-06,-3.496609924752527480e-06,6.315399505259977205e-06,-8.264703809540806386e-06,-1.451406958757746808e-06,-1.391665797198534008e-06,-1.561046587353162843e-06,-1.063201108233132359e-08,6.305650134921587295e-07,3.509542056720703607e-07,7.828610852071465415e-08,3.462245758716962059e-09,-1.596191115423409095e-09,-2.086954775515349845e-10,1.395509016935209132e-11,2.654865322864015795e-12,-1.326335179819214503e-13,-1.276883929031926262e-14,1.006808072050508670e-15
7.374167143252772824e-06,-1.973147514642640924e-06,2.005195337582351465e-06,9.300880209971730449e-06,-4.733475195525112562e-06,8.027462757748884817e-06,-8.144531795378121377e-06,-1.591383017807986249e-06,-1.242371688962291853e-06,-1.653948875615651822e-06,-1.460934601122315588e-07,6.172935462769690694e-07,3.817210488712452743e-07,9.316619692386886583e-08,5.774396089496479434e-09,-1.711389963305169140e-09,-2.759862920288887143e-10,1.213447061717336169e-11,3.523989150556976619e-12,-1.176529744383813300e-13,-1.935755213783383328e-14,1.190372715062840027e-15
8.111632721918606365e-06,-6.165622556465350978e-07,3.882110718491996317e-08,1.261572435467306701e-05,-5.996488062583688916e-06,9.707839153308388264e-06,-7.943390072978881702e-06,-1.767494481674846828e-06,-1.083355198674781365e-06,-1.724967786155043699e-06,-2.885458911873845429e-07,5.943123918369152682e-07,4.118112594588549998e-07,1.096901846161466987e-07,8.684784393070445405e-09,-1.780365969725459957e-09,-3.554371029653807375e-10,8.484840358235622045e-12,4.536145801841070805e-12,-8.112867476184778607e-14,-2.770561264318270398e-14,1.319995254313098004e-15
8.558682744981152972e-06,6.072880598036901460e-07,-1.726448344192455765e-06,1.583301821020160533e-05,-7.284040821160616726e-06,1.132367924980285775e-05,-7.658157887725127990e-06,-1.977623196804399869e-06,-9.195047786077345088e-07,-1.772097050201487366e-06,-4.359724431608250606e-07,5.609906483937968048e-07,4.406022951447718290e-07,1.278604115975889078e-07,1.228200359504060875e-08,-1.782036852334568189e-09,-4.474031751177436849e-10,2.420585123506331434e-12,5.677480045324692971e-12,-1.474390513421922362e-14,-3.788116734612347271e-14,1.339684066948556808e-15
8.719670765716400418e-06,1.655932039869263714e-06,-3.265431640075290752e-06,1.887443352446971972e-05,-8.590035561979973559e-06,1.284221235011528008e-05,-7.287835406105003949e-06,-2.218319312388555367e-06,-7.559999931866743299e-07,-1.793816574925849434e-06,-5.861003978461143911e-07,5.168434552456535843e-07,4.674121909577513547e-07,1.476441653915241829e-07,1.665835804793869419e-08,-1.690880852653443120e-09,-5.516900213372410342e-10,-6.738968551555344194e-12,6.917154043237129418e-12,9.137911994005759485e-14,-4.978315828305858695e-14,1.172178356414836577e-15
8.611918205884333259e-06,2.497139903391282421e-06,-4.565397296541059960e-06,2.166801181216919988e-05,-9.902982375712050629e-06,1.423168964459154045e-05,-6.833727044181866185e-06,-2.484852092249742990e-06,-5.981581759753846451e-07,-1.789162704795450947e-06,-7.364371074142246113e-07,4.615590649894811295e-07,4.915075858393587888e-07,1.689685751040451094e-07,2.190824957677423766e-08,-1.476521733986660074e-09,-6.673616305344509908e-10,-1.976665033819321510e-11,8.201927987210499729e-12,2.485809939714893777e-13,-6.305810380222078127e-14,7.158363995479237039e-16
8.264485565590650761e-06,3.110187093699288348e-06,-5.625937720058505656e-06,2.415100539899892542e-05,-1.120540862165675307e-05,1.546233391120727663e-05,-6.299547758327747771e-06,-2.771310988532532250e-06,-4.512675838597963151e-07,-1.757786399928698603e-06,-8.843152423594288678e-07,3.950242716167619925e-07,5.121141683760058427e-07,1.917157494948479077e-07,2.812618835980093503e-08,-1.103363151678588905e-09,-7.925178806823857850e-10,-3.751823475494553242e-11,9.449975332874554065e-12,4.693984519871263456e-13,-7.699852968492751524e-14,-1.573227002212877778e-16
7.716383375766734093e-06,3.486543313382139217e-06,-6.458215541429046541e-06,2.627226351038367119e-05,-1.247366038119348251e-05,1.650726131572887511e-05,-5.691442558259327451e-06,-3.070755999216463129e-06,-3.204122120125809527e-07,-1.699996440470098448e-06,-1.026946866987966347e-06,3.173472705720615576e-07,5.284295637714017764e-07,2.157183382440299621e-07,3.540441808081136841e-08,-5.302950659007145469e-10,-9.240408644490518786e-10,-6.091518055255560647e-11,1.054402238492295344e-11,7.670751752931648862e-13,-9.042352496256219893e-14,-1.601560160349041671e-15
7.014321893213843232e-06,3.629956105949007548e-06,-7.083629627188894527e-06,2.799405425229732280e-05,-1.367815609823208995e-05,1.734333987986938949e-05,-5.017912542461162669e-06,-3.375414253249616206e-06,-2.102941418040206396e-07,-1.616785040605194527e-06,-1.161485509229881428e-06,2.288770000618818369e-07,5.396386121694139756e-07,2.407557100945636008e-07,4.383015516661496325e-08,2.895027755398566750e-10,-1.057310919509501858e-09,-9.091740189382311663e-11,1.132397459904999568e-11,1.154789542069892081e-12,-1.015436927317331951e-13,-3.794243889244307531e-15
6.210121983166924642e-06,3.555927460371272113e-06,-7.531979698207196005e-06,2.929324201587240562e-05,-1.478412466405925010e-05,1.795194964978606269e-05,-4.289644313516428045e-06,-3.676917675752212435e-06,-1.250598229909673492e-07,-1.509833655270926596e-06,-1.285095043488311216e-06,1.302180143051314758e-07,5.449309085321009704e-07,2.665509518887068855e-07,5.348245411749416476e-08,1.408633297407467214e-09,-1.185894436524278113e-09,-1.284840059328569783e-10,1.157928024551643234e-11,1.644533989871773134e-12,-1.078151570121571127e-13,-6.928224174940515583e-15
5.357926506436490682e-06,3.290611677388297477e-06,-7.839236178771561461e-06,3.016177178560975724e-05,-1.575282736110782456e-05,1.831961161104433348e-05,-3.519243580763049441e-06,-3.966574573623679088e-06,-6.813700297048306659e-08,-1.381497283941608431e-06,-1.395023861098902992e-06,2.223997244330485433e-08,5.435203881237654007e-07,2.927688977252864297e-07,6.442872483005972266e-08,2.885402099149587845e-09,-1.301207013953827598e-09,-1.745198305219120898e-10,1.104138638680056306e-11,2.245578301064686500e-12,-1.057903291818564772e-13,-1.119820105271979619e-14
4.511360860587560942e-06,2.869191498097406949e-06,-8.045044022245848638e-06,3.060644552259112768e-05,-1.654322721958389117e-05,1.843845600732633969e-05,-2.720877947312194546e-06,-4.235666144854715494e-06,-4.208907745113353482e-08,-1.234766210716330524e-06,-1.488682475946357822e-06,-9.391910581148313907e-08,5.346666513542311742e-07,3.190153966108532504e-07,7.672094319999463755e-08,4.783555883713496068e-09,-1.392157230519339707e-09,-2.298055757851262501e-10,9.376762173983571294e-12,2.962450219556516939e-12,-9.097686311637885469e-14,-1.677934845657850779e-14
3.720792542975960961e-06,2.333815863427939307e-06,-8.190104367233930180e-06,3.064800973074821875e-05,-1.711403297505653589e-05,1.830650590263805340e-05,-1.909838132558855141e-06,-4.475757347884205791e-06,-4.849342460498122462e-08,-1.073204854255058541e-06,-1.563722416973653737e-06,-2.168565632068606101e-07,5.176976298215209622e-07,3.448380192091642745e-07,9.039161288821268658e-08,7.171810341190944594e-09,-1.444778193552638006e-09,-2.949093605463489800e-10,6.181099180782414468e-12,3.792372477759862406e-12,-5.772063176886479504e-14,-2.379636341277552838e-14
